18.557000	644.400000	300.600000	343.800000	513.800000	247.000000	266.800000	3412.200000	2374.400000	5917.000000	81.600000	98.600000	5917.000000	12.400000	1396.000000	3798.600000	3798.600000	1500.000000
18.798000	650.800000	306.800000	344.000000	519.600000	250.000000	269.600000	3413.800000	2368.600000	5924.800000	82.600000	99.200000	5924.800000	10.800000	1398.800000	3782.600000	3782.600000	1499.800000
19.039000	653.600000	312.600000	341.000000	524.200000	254.600000	269.600000	3420.200000	2367.000000	5926.000000	78.600000	95.600000	5926.000000	12.800000	1395.800000	3764.400000	3764.400000	1500.000000
19.280000	659.200000	316.400000	342.800000	529.600000	259.200000	270.400000	3424.400000	2376.000000	5939.400000	66.600000	82.200000	5939.400000	10.200000	1396.000000	3748.400000	3748.400000	1500.000000
19.521000	664.000000	321.000000	343.000000	535.800000	262.600000	273.200000	3424.600000	2372.400000	5922.400000	71.600000	87.200000	5922.400000	9.200000	1395.600000	3731.800000	3731.800000	1500.000000
19.762000	672.400000	324.800000	347.600000	540.400000	265.400000	275.000000	3411.600000	2374.800000	5918.800000	60.000000	75.200000	5918.800000	9.600000	1390.200000	3713.200000	3713.200000	1500.000000
20.003000	676.400000	326.400000	350.000000	545.200000	269.400000	275.800000	3417.800000	2382.200000	5934.000000	71.200000	86.400000	5934.000000	8.000000	1391.000000	3696.600000	3696.600000	1500.000000
20.244000	684.600000	331.000000	353.600000	549.000000	274.400000	274.600000	3423.800000	2386.600000	5943.800000	69.600000	85.000000	5943.800000	8.800000	1395.400000	3680.600000	3680.600000	1500.000000
20.485000	695.200000	336.200000	359.000000	556.200000	276.800000	279.400000	3438.600000	2396.400000	5967.600000	72.200000	87.600000	5967.600000	9.400000	1401.400000	3667.600000	3667.600000	1500.000000
20.726000	705.600000	340.000000	365.600000	560.600000	283.000000	277.600000	3462.000000	2408.200000	6006.200000	77.400000	93.400000	6006.200000	12.000000	1406.000000	3656.800000	3656.800000	1500.000000
20.967000	709.400000	342.400000	367.000000	568.800000	285.400000	283.400000	3452.600000	2409.000000	5986.600000	63.600000	79.400000	5986.600000	10.600000	1402.400000	3639.000000	3639.000000	1500.000000
21.208000	718.200000	346.600000	371.600000	575.200000	288.600000	286.600000	3461.400000	2402.600000	5993.400000	77.800000	91.800000	5993.400000	9.800000	1404.200000	3624.800000	3624.800000	1499.800000
21.449000	727.200000	351.200000	376.000000	580.400000	293.200000	287.200000	3460.600000	2401.400000	5995.800000	59.200000	72.600000	5995.800000	9.600000	1400.800000	3607.400000	3607.400000	1500.000000
21.690000	732.800000	354.800000	378.000000	585.200000	296.000000	289.200000	3455.200000	2402.400000	5984.200000	68.200000	81.800000	5984.200000	9.600000	1399.800000	3593.200000	3593.200000	1500.000000
21.931000	736.000000	359.600000	376.400000	591.200000	300.400000	290.800000	3446.600000	2389.400000	5970.000000	76.000000	91.200000	5970.000000	9.600000	1393.800000	3576.000000	3576.000000	1500.000000
22.172000	740.000000	362.000000	378.000000	598.800000	304.200000	294.600000	3457.800000	2392.800000	5979.000000	49.000000	64.200000	5979.000000	11.200000	1398.000000	3561.600000	3561.600000	1500.000000
22.413000	750.000000	366.600000	383.400000	606.800000	309.200000	297.600000	3455.600000	2389.800000	5974.000000	50.000000	62.000000	5974.000000	9.400000	1396.400000	3547.600000	3547.600000	1500.000000
22.654000	755.000000	368.800000	386.200000	610.000000	313.400000	296.600000	3443.400000	2389.800000	5952.000000	54.600000	66.000000	5952.000000	9.400000	1399.000000	3533.600000	3533.600000	1500.000000
22.895000	763.200000	373.000000	390.200000	615.200000	319.000000	296.200000	3445.400000	2393.600000	5968.400000	63.200000	77.200000	5968.400000	11.200000	1401.800000	3522.800000	3522.800000	1500.000000
23.136000	770.400000	379.800000	390.600000	622.400000	324.200000	298.200000	3431.800000	2383.600000	5950.000000	61.600000	77.600000	5950.000000	10.000000	1396.200000	3506.200000	3506.200000	1500.000000
23.377000	775.400000	382.800000	392.600000	627.200000	329.800000	297.400000	3425.200000	2375.600000	5943.600000	67.800000	81.600000	5943.600000	12.000000	1394.800000	3488.800000	3488.800000	1499.400000
23.618000	781.600000	386.600000	395.000000	631.800000	331.400000	300.400000	3429.000000	2374.200000	5952.600000	74.800000	88.200000	5952.600000	11.000000	1393.400000	3475.800000	3475.800000	1500.000000
23.859000	785.600000	390.800000	394.800000	644.200000	335.200000	309.000000	3436.200000	2377.600000	5961.000000	60.800000	71.400000	5961.000000	11.200000	1390.600000	3459.400000	3459.400000	1500.000000
24.100000	792.200000	393.000000	399.200000	650.800000	339.200000	311.600000	3433.400000	2365.400000	5939.200000	60.200000	72.800000	5939.400000	10.800000	1388.000000	3442.800000	3442.800000	1500.000000
24.341000	796.400000	398.400000	398.000000	655.000000	344.400000	310.600000	3439.800000	2355.200000	5938.000000	53.200000	64.400000	5938.000000	11.600000	1391.000000	3426.800000	3426.800000	1500.000000
24.582000	802.400000	400.600000	401.800000	660.600000	348.600000	312.000000	3445.800000	2350.200000	5932.600000	54.400000	65.000000	5932.600000	10.200000	1395.200000	3412.600000	3412.600000	1500.000000
