20.967000	0.000000	0.000000	0.000000	419.000000	238.800000	180.200000	2563.000000	0.000000	2634.200000	48.800000	50.200000	2634.200000	4.800000	1018.400000	1218.800000	1218.800000	1500.000000
21.208000	0.000000	0.000000	0.000000	421.400000	239.200000	182.200000	2546.200000	0.000000	2627.200000	48.400000	50.000000	2627.200000	5.400000	1012.400000	1208.000000	1208.000000	1499.800000
21.449000	0.000000	0.000000	0.000000	421.200000	241.800000	179.400000	2528.200000	0.000000	2598.200000	33.200000	34.600000	2598.200000	4.800000	1004.600000	1195.800000	1195.800000	1499.800000
21.690000	0.000000	0.000000	0.000000	422.400000	243.200000	179.200000	2500.800000	0.000000	2569.400000	38.800000	40.600000	2569.400000	5.200000	998.000000	1184.600000	1184.600000	1500.000000
21.931000	0.000000	0.000000	0.000000	423.000000	242.400000	180.600000	2484.200000	0.000000	2549.000000	27.000000	28.600000	2549.000000	4.000000	992.800000	1175.400000	1175.400000	1500.000000
22.172000	0.000000	0.000000	0.000000	425.200000	245.200000	180.000000	2461.400000	0.000000	2517.600000	28.600000	30.000000	2517.600000	4.000000	988.000000	1165.800000	1165.800000	1500.000000
22.413000	0.000000	0.000000	0.000000	426.800000	247.400000	179.400000	2430.600000	0.000000	2493.800000	31.000000	32.200000	2493.800000	4.400000	982.800000	1155.800000	1155.800000	1500.000000
22.654000	0.000000	0.000000	0.000000	428.000000	249.200000	178.800000	2419.200000	0.000000	2475.800000	35.400000	37.000000	2475.800000	5.200000	979.000000	1147.600000	1147.600000	1500.000000
22.895000	0.000000	0.000000	0.000000	427.200000	251.600000	175.600000	2369.800000	0.000000	2429.400000	30.000000	31.800000	2429.400000	5.800000	972.400000	1137.000000	1137.000000	1500.000000
23.136000	0.000000	0.000000	0.000000	425.400000	255.000000	170.400000	2328.000000	0.000000	2393.600000	34.600000	36.400000	2393.600000	4.200000	966.200000	1125.600000	1125.600000	1500.000000
23.377000	0.000000	0.000000	0.000000	428.600000	258.400000	170.200000	2317.400000	0.000000	2380.000000	30.200000	32.000000	2380.000000	4.800000	964.000000	1117.200000	1117.200000	1500.000000
23.618000	0.000000	0.000000	0.000000	432.000000	261.400000	170.600000	2310.000000	0.000000	2369.200000	32.400000	34.400000	2369.200000	5.400000	960.800000	1108.800000	1108.800000	1500.000000
23.859000	0.000000	0.000000	0.000000	435.800000	264.600000	171.200000	2289.400000	0.000000	2352.800000	28.800000	30.400000	2352.800000	5.000000	955.800000	1100.000000	1100.000000	1500.000000
24.100000	0.000000	0.000000	0.000000	437.600000	268.400000	169.200000	2260.800000	0.000000	2323.600000	27.000000	28.400000	2323.600000	4.400000	950.800000	1089.600000	1089.600000	1500.000000
24.341000	0.000000	0.000000	0.000000	444.000000	272.200000	171.800000	2237.200000	0.000000	2296.200000	27.600000	28.200000	2296.200000	3.200000	946.000000	1080.800000	1080.800000	1500.000000
24.582000	0.000000	0.000000	0.000000	445.600000	273.400000	172.200000	2230.200000	0.000000	2292.000000	31.200000	32.400000	2292.000000	3.400000	942.600000	1073.800000	1073.800000	1500.000000
24.823000	0.000000	0.000000	0.000000	448.200000	275.800000	172.400000	2226.600000	0.000000	2291.400000	40.200000	41.400000	2291.400000	3.800000	939.000000	1067.000000	1067.000000	1500.000000
25.064000	0.000000	0.000000	0.000000	449.800000	283.400000	166.400000	2213.400000	0.000000	2277.400000	35.000000	36.200000	2277.400000	4.400000	932.800000	1058.600000	1058.600000	1500.000000
25.305000	0.000000	0.000000	0.000000	448.600000	286.000000	162.600000	2197.400000	0.000000	2264.800000	29.600000	30.800000	2264.800000	3.200000	925.400000	1048.200000	1048.200000	1500.000000
25.546000	0.000000	0.000000	0.000000	450.000000	286.400000	163.600000	2182.800000	0.000000	2238.000000	26.800000	28.800000	2238.000000	4.600000	919.400000	1039.200000	1039.200000	1499.800000
25.787000	0.000000	0.000000	0.000000	449.800000	288.400000	161.400000	2151.200000	0.000000	2210.800000	30.400000	32.000000	2210.800000	4.200000	912.200000	1029.600000	1029.600000	1500.000000
26.028000	0.000000	0.000000	0.000000	452.600000	289.400000	163.200000	2156.600000	0.000000	2215.000000	33.600000	35.000000	2215.000000	3.800000	909.400000	1023.800000	1023.800000	1500.000000
26.269000	0.000000	0.000000	0.000000	456.200000	291.800000	164.400000	2147.000000	0.000000	2202.600000	30.600000	31.800000	2202.600000	3.600000	905.000000	1015.800000	1015.800000	1500.000000
26.510000	0.000000	0.000000	0.000000	454.600000	294.000000	160.600000	2116.000000	0.000000	2180.600000	30.000000	31.000000	2180.600000	4.400000	901.600000	1006.600000	1006.600000	1499.800000
26.751000	0.000000	0.000000	0.000000	459.000000	295.800000	163.200000	2099.000000	0.000000	2161.200000	25.800000	26.400000	2161.200000	3.000000	898.200000	1000.600000	1000.600000	1500.000000
26.992000	0.000000	0.000000	0.000000	461.600000	299.400000	162.200000	2065.800000	0.000000	2132.400000	33.200000	33.600000	2132.400000	3.000000	891.600000	991.400000	991.400000	1500.000000
